-3.5600062E-015		6.8117708E-015		6.8117708E-015		6.8117708E-015		6.8117708E-015		-1.8919557E-015		-1.8919557E-015		-1.8919557E-015		-1.8919557E-015		-3.9976259E-017
2.4364894E-007		1.6735675E-007		1.6735675E-007		1.6735675E-007		1.6735675E-007		9.1654108E-008		9.1654108E-008		9.1654108E-008		9.1654108E-008		7.4266943E-008
5.0892043E-015		1.9380141E-015		1.9380141E-015		1.9380141E-015		1.9380141E-015		2.1630361E-015		2.1630361E-015		2.1630361E-015		2.1630361E-015		8.7265982E-016
-1.6984829E-007		-8.2245791E-008		-8.2245791E-008		-8.2245791E-008		-8.2245791E-008		-5.1447251E-009		-5.1447251E-009		-5.1447251E-009		-5.1447251E-009		8.6074232E-009
-1.3146906E-014		2.4241196E-015		2.4241196E-015		2.4241196E-015		2.4241196E-015		-3.3647918E-015		-3.3647918E-015		-3.3647918E-015		-3.3647918E-015		3.9527601E-015
1.1199513E-007		1.7000692E-008		1.7000692E-008		1.7000692E-008		1.7000692E-008		-6.2652013E-008		-6.2652013E-008		-6.2652013E-008		-6.2652013E-008		-7.5243157E-008
2.0967208E-015		5.3121642E-015		5.3121642E-015		5.3121642E-015		5.3121642E-015		7.9499921E-015		7.9499921E-015		7.9499921E-015		7.9499921E-015		-3.9347802E-015
-7.0669579E-008		2.3608601E-008		2.3608601E-008		2.3608601E-008		2.3608601E-008		1.0004861E-007		1.0004861E-007		1.0004861E-007		1.0004861E-007		1.1242378E-007
-7.4255614E-016		1.1266521E-014		1.1266521E-014		1.1266521E-014		1.1266521E-014		-5.7251685E-015		-5.7251685E-015		-5.7251685E-015		-5.7251685E-015		3.6883224E-015
4.2408566E-008		-4.3115708E-008		-4.3115708E-008		-4.3115708E-008		-4.3115708E-008		-1.0697752E-007		-1.0697752E-007		-1.0697752E-007		-1.0697752E-007		-1.1799468E-007
-2.8304912E-015		-6.9381290E-015		-6.9381290E-015		-6.9381290E-015		-6.9381290E-015		1.6983851E-015		1.6983851E-015		1.6983851E-015		1.6983851E-015		1.3800616E-015
-2.3710005E-008		4.7680025E-008		4.7680025E-008		4.7680025E-008		4.7680025E-008		9.1488978E-008		9.1488978E-008		9.1488978E-008		9.1488978E-008		9.8918399E-008
-2.7660342E-015		-1.1762102E-014		-1.1762102E-014		-1.1762102E-014		-1.1762102E-014		4.0681718E-015		4.0681718E-015		4.0681718E-015		4.0681718E-015		-7.4890554E-015
1.1956820E-008		-4.3011234E-008		-4.3011234E-008		-4.3011234E-008		-4.3011234E-008		-6.4757664E-008		-6.4757664E-008		-6.4757664E-008		-6.4757664E-008		-6.6869134E-008
1.4072603E-015		8.8465104E-015		8.8465104E-015		8.8465104E-015		8.8465104E-015		-7.7769557E-016		-7.7769557E-016		-7.7769557E-016		-7.7769557E-016		4.9354009E-015
-5.1623532E-009		3.3552077E-008		3.3552077E-008		3.3552077E-008		3.3552077E-008		3.6805115E-008		3.6805115E-008		3.6805115E-008		3.6805115E-008		3.3475697E-008
7.6059925E-015		3.3932386E-015		3.3932386E-015		3.3932386E-015		3.3932386E-015		-4.3520738E-016		-4.3520738E-016		-4.3520738E-016		-4.3520738E-016		2.1763629E-015
1.6907113E-009		-2.2588198E-008		-2.2588198E-008		-2.2588198E-008		-2.2588198E-008		-1.4136451E-008		-1.4136451E-008		-1.4136451E-008		-1.4136451E-008		-6.9522321E-009
1.2108563E-014		-3.5456314E-015		-3.5456314E-015		-3.5456314E-015		-3.5456314E-015		5.6321428E-016		5.6321428E-016		5.6321428E-016		5.6321428E-016		-2.2137312E-015
-2.0286016E-010		1.2401392E-008		1.2401392E-008		1.2401392E-008		1.2401392E-008		-6.6634143E-010		-6.6634143E-010		-6.6634143E-010		-6.6634143E-010		-9.1463930E-009
4.6476969E-015		9.1993428E-015		9.1993428E-015		9.1993428E-015		9.1993428E-015		-3.4676913E-015		-3.4676913E-015		-3.4676913E-015		-3.4676913E-015		-7.8665381E-015
-2.8722674E-010		-4.3023975E-009		-4.3023975E-009		-4.3023975E-009		-4.3023975E-009		8.0349878E-009		8.0349878E-009		8.0349878E-009		8.0349878E-009		1.5304712E-008
2.0146656E-016		-2.3740567E-015		-2.3740567E-015		-2.3740567E-015		-2.3740567E-015		1.8294563E-015		1.8294563E-015		1.8294563E-015		1.8294563E-015		-3.4139976E-015
3.8590378E-010		-1.2584150E-009		-1.2584150E-009		-1.2584150E-009		-1.2584150E-009		-1.0003713E-008		-1.0003713E-008		-1.0003713E-008		-1.0003713E-008		-1.4411421E-008
-1.9842352E-016		-3.0617179E-015		-3.0617179E-015		-3.0617179E-015		-3.0617179E-015		-2.1794901E-015		-2.1794901E-015		-2.1794901E-015		-2.1794901E-015		-5.1352487E-017
-3.7772765E-010		4.4164814E-009		4.4164814E-009		4.4164814E-009		4.4164814E-009		8.9383532E-009		8.9383532E-009		8.9383532E-009		8.9383532E-009		1.0011720E-008
-3.3436035E-015		-1.1933316E-015		-1.1933316E-015		-1.1933316E-015		-1.1933316E-015		4.0557989E-016		4.0557989E-016		4.0557989E-016		4.0557989E-016		-3.5497889E-015
3.4340428E-010		-5.5781153E-009		-5.5781153E-009		-5.5781153E-009		-5.5781153E-009		-6.7306649E-009		-6.7306649E-009		-6.7306649E-009		-6.7306649E-009		-5.0484172E-009
8.8910609E-015		-3.3353423E-016		-3.3353423E-016		-3.3353423E-016		-3.3353423E-016		-1.8870242E-015		-1.8870242E-015		-1.8870242E-015		-1.8870242E-015		-2.0489026E-015
-2.8265923E-010		5.2369562E-009		5.2369562E-009		5.2369562E-009		5.2369562E-009		4.5043094E-009		4.5043094E-009		4.5043094E-009		4.5043094E-009		1.2875713E-009
-3.5731416E-015		4.3327472E-015		4.3327472E-015		4.3327472E-015		4.3327472E-015		5.2717027E-015		5.2717027E-015		5.2717027E-015		5.2717027E-015		-2.8281825E-017
1.9583966E-010		-3.9487227E-009		-3.9487227E-009		-3.9487227E-009		-3.9487227E-009		-2.7002198E-009		-2.7002198E-009		-2.7002198E-009		-2.7002198E-009		6.8183464E-010
-8.3887348E-015		-6.1221371E-016		-6.1221371E-016		-6.1221371E-016		-6.1221371E-016		2.8683837E-015		2.8683837E-015		2.8683837E-015		2.8683837E-015		-5.0467790E-015
-1.0567237E-010		2.3286180E-009		2.3286180E-009		2.3286180E-009		2.3286180E-009		1.3397049E-009		1.3397049E-009		1.3397049E-009		1.3397049E-009		-1.1086078E-009
-1.6998533E-014		2.1193950E-015		2.1193950E-015		2.1193950E-015		2.1193950E-015		-7.5970224E-015		-7.5970224E-015		-7.5970224E-015		-7.5970224E-015		2.7773431E-015
4.1625859E-011		-9.4298735E-010		-9.4298735E-010		-9.4298735E-010		-9.4298735E-010		-2.9682312E-010		-2.9682312E-010		-2.9682312E-010		-2.9682312E-010		6.3815503E-010
2.2121246E-015		-9.1428914E-015		-9.1428914E-015		-9.1428914E-015		-9.1428914E-015		3.2346291E-015		3.2346291E-015		3.2346291E-015		3.2346291E-015		-7.0430917E-015
-1.5756341E-011		1.1961265E-010		1.1961265E-010		1.1961265E-010		1.1961265E-010		-5.2580085E-010		-5.2580085E-010		-5.2580085E-010		-5.2580085E-010		6.8030179E-011
-5.8000907E-015		-3.4609828E-015		-3.4609828E-015		-3.4609828E-015		-3.4609828E-015		1.1815802E-015		1.1815802E-015		1.1815802E-015		1.1815802E-015		1.5088166E-016
1.5631574E-011		1.6007702E-010		1.6007702E-010		1.6007702E-010		1.6007702E-010		1.1392479E-009		1.1392479E-009		1.1392479E-009		1.1392479E-009		-5.6546412E-010
-6.2229335E-016		3.7378124E-016		3.7378124E-016		3.7378124E-016		3.7378124E-016		6.0324887E-016		6.0324887E-016		6.0324887E-016		6.0324887E-016		4.6627038E-015
-1.8792421E-011		-1.6503222E-010		-1.6503222E-010		-1.6503222E-010		-1.6503222E-010		-1.4986449E-009		-1.4986449E-009		-1.4986449E-009		-1.4986449E-009		6.9624356E-010
6.9347168E-015		-3.6520939E-015		-3.6520939E-015		-3.6520939E-015		-3.6520939E-015		-4.2722394E-015		-4.2722394E-015		-4.2722394E-015		-4.2722394E-015		1.2128223E-015
1.2242616E-011		1.7029109E-010		1.7029109E-010		1.7029109E-010		1.7029109E-010		1.5655262E-009		1.5655262E-009		1.5655262E-009		1.5655262E-009		-5.2845872E-010
