1.11728E-15		5.94427E-16		5.94427E-16		5.94427E-16		5.94427E-16		2.12568E-15		2.12568E-15		2.12568E-15		2.12568E-15		1.0669388E-015
1.80483E-07		5.45052E-08		5.45052E-08		5.45052E-08		5.45052E-08		2.43543E-08		2.43543E-08		2.43543E-08		2.43543E-08		2.0474761E-008
-5.03563E-15		-3.12161E-15		-3.12161E-15		-3.12161E-15		-3.12161E-15		2.44797E-15		2.44797E-15		2.44797E-15		2.44797E-15		-1.0186262E-015
-1.60315E-07		-2.9772E-08		-2.9772E-08		-2.9772E-08		-2.9772E-08		1.60872E-08		1.60872E-08		1.60872E-08		1.60872E-08		1.4982694E-008
-4.96903E-16		1.42511E-15		1.42511E-15		1.42511E-15		1.42511E-15		1.11063E-15		1.11063E-15		1.11063E-15		1.11063E-15		-1.2487324E-015
1.42224E-07		1.33715E-08		1.33715E-08		1.33715E-08		1.33715E-08		-5.08813E-08		-5.08813E-08		-5.08813E-08		-5.08813E-08		-4.5141736E-008
-9.7104E-16		6.04674E-16		6.04674E-16		6.04674E-16		6.04674E-16		-5.06691E-16		-5.06691E-16		-5.06691E-16		-5.06691E-16		-2.2764069E-016
-1.2308E-07		-5.63898E-09		-5.63898E-09		-5.63898E-09		-5.63898E-09		7.22293E-08		7.22293E-08		7.22293E-08		7.22293E-08		6.2811054E-008
-1.32031E-14		3.13791E-15		3.13791E-15		3.13791E-15		3.13791E-15		1.09427E-15		1.09427E-15		1.09427E-15		1.09427E-15		-1.0625331E-015
1.02062E-07		3.23943E-09		3.23943E-09		3.23943E-09		3.23943E-09		-7.64923E-08		-7.64923E-08		-7.64923E-08		-7.64923E-08		-6.4590274E-008
3.47914E-16		2.30292E-15		2.30292E-15		2.30292E-15		2.30292E-15		6.70739E-16		6.70739E-16		6.70739E-16		6.70739E-16		3.9890789E-016
-8.05937E-08		-2.2114E-09		-2.2114E-09		-2.2114E-09		-2.2114E-09		6.45069E-08		6.45069E-08		6.45069E-08		6.45069E-08		5.1359489E-008
-3.4316E-15		-3.26334E-15		-3.26334E-15		-3.26334E-15		-3.26334E-15		-2.88353E-15		-2.88353E-15		-2.88353E-15		-2.88353E-15		1.0943237E-015
6.07819E-08		1.05929E-11		1.05929E-11		1.05929E-11		1.05929E-11		-4.07252E-08		-4.07252E-08		-4.07252E-08		-4.07252E-08		-2.7596313E-008
2.10955E-15		-6.93761E-16		-6.93761E-16		-6.93761E-16		-6.93761E-16		2.66249E-15		2.66249E-15		2.66249E-15		2.66249E-15		3.7985629E-015
-4.41737E-08		4.00168E-09		4.00168E-09		4.00168E-09		4.00168E-09		1.16068E-08		1.16068E-08		1.16068E-08		1.16068E-08		-1.6719032E-010
1.86291E-15		-1.0479E-15		-1.0479E-15		-1.0479E-15		-1.0479E-15		2.70428E-15		2.70428E-15		2.70428E-15		2.70428E-15		-6.8932579E-016
3.13176E-08		-9.14286E-09		-9.14286E-09		-9.14286E-09		-9.14286E-09		1.61841E-08		1.61841E-08		1.61841E-08		1.61841E-08		2.5225148E-008
4.87296E-15		-5.51889E-16		-5.51889E-16		-5.51889E-16		-5.51889E-16		-4.34176E-16		-4.34176E-16		-4.34176E-16		-4.34176E-16		3.1647406E-016
-2.19227E-08		1.42708E-08		1.42708E-08		1.42708E-08		1.42708E-08		-3.7298E-08		-3.7298E-08		-3.7298E-08		-3.7298E-08		-4.2366899E-008
-2.48257E-15		-1.5344E-15		-1.5344E-15		-1.5344E-15		-1.5344E-15		-1.10709E-15		-1.10709E-15		-1.10709E-15		-1.10709E-15		-3.5827837E-016
1.52625E-08		-1.83936E-08		-1.83936E-08		-1.83936E-08		-1.83936E-08		4.86282E-08		4.86282E-08		4.86282E-08		4.86282E-08		4.8923305E-008
-1.48784E-15		-1.13239E-15		-1.13239E-15		-1.13239E-15		-1.13239E-15		5.93469E-16		5.93469E-16		5.93469E-16		5.93469E-16		-6.3689301E-017
-1.05562E-08		2.09085E-08		2.09085E-08		2.09085E-08		2.09085E-08		-4.95667E-08		-4.95667E-08		-4.95667E-08		-4.95667E-08		-4.5016101E-008
-1.47992E-15		-1.55096E-15		-1.55096E-15		-1.55096E-15		-1.55096E-15		-8.62381E-16		-8.62381E-16		-8.62381E-16		-8.62381E-16		-1.3890419E-015
7.19481E-09		-2.16013E-08		-2.16013E-08		-2.16013E-08		-2.16013E-08		4.16729E-08		4.16729E-08		4.16729E-08		4.16729E-08		3.3078720E-008
-9.93561E-16		4.7754E-16		4.7754E-16		4.7754E-16		4.7754E-16		-3.30896E-15		-3.30896E-15		-3.30896E-15		-3.30896E-15		-1.8918595E-015
-4.79207E-09		2.05644E-08		2.05644E-08		2.05644E-08		2.05644E-08		-2.79551E-08		-2.79551E-08		-2.79551E-08		-2.79551E-08		-1.6898367E-008
-5.78033E-16		1.45126E-16		1.45126E-16		1.45126E-16		1.45126E-16		-1.06444E-15		-1.06444E-15		-1.06444E-15		-1.06444E-15		-1.5485176E-016
3.119E-09		-1.81121E-08		-1.81121E-08		-1.81121E-08		-1.81121E-08		1.19978E-08		1.19978E-08		1.19978E-08		1.19978E-08		5.0655796E-010
-1.60513E-15		-2.68425E-16		-2.68425E-16		-2.68425E-16		-2.68425E-16		3.28875E-16		3.28875E-16		3.28875E-16		3.28875E-16		-1.0364561E-015
-2.00179E-09		1.47048E-08		1.47048E-08		1.47048E-08		1.47048E-08		2.85329E-09		2.85329E-09		2.85329E-09		2.85329E-09		1.2777469E-008
-3.15645E-16		-1.06668E-15		-1.06668E-15		-1.06668E-15		-1.06668E-15		3.44042E-16		3.44042E-16		3.44042E-16		3.44042E-16		-1.1605719E-015
1.26744E-09		-1.087E-08		-1.087E-08		-1.087E-08		-1.087E-08		-1.40975E-08		-1.40975E-08		-1.40975E-08		-1.40975E-08		-2.0946672E-008
1.37776E-15		3.71731E-16		3.71731E-16		3.71731E-16		3.71731E-16		1.39177E-15		1.39177E-15		1.39177E-15		1.39177E-15		-1.5778903E-015
-7.55604E-10		7.12397E-09		7.12397E-09		7.12397E-09		7.12397E-09		2.0397E-08		2.0397E-08		2.0397E-08		2.0397E-08		2.3478449E-008
-1.76932E-15		2.01986E-15		2.01986E-15		2.01986E-15		2.01986E-15		-8.64614E-16		-8.64614E-16		-8.64614E-16		-8.64614E-16		4.5944618E-016
3.6925E-10		-3.90386E-09		-3.90386E-09		-3.90386E-09		-3.90386E-09		-2.16043E-08		-2.16043E-08		-2.16043E-08		-2.16043E-08		-2.1129273E-008
1.88241E-15		4.42885E-16		4.42885E-16		4.42885E-16		4.42885E-16		-1.85861E-15		-1.85861E-15		-1.85861E-15		-1.85861E-15		4.9794150E-016
-9.36989E-11		1.50784E-09		1.50784E-09		1.50784E-09		1.50784E-09		1.85509E-08		1.85509E-08		1.85509E-08		1.85509E-08		1.5483792E-008
6.46551E-15		2.54358E-15		2.54358E-15		2.54358E-15		2.54358E-15		-6.70659E-16		-6.70659E-16		-6.70659E-16		-6.70659E-16		-3.5811020E-015
-4.0888E-11		-4.77219E-11		-4.77219E-11		-4.77219E-11		-4.77219E-11		-1.26905E-08		-1.26905E-08		-1.26905E-08		-1.26905E-08		-8.4204590E-009
4.97755E-16		1.58678E-15		1.58678E-15		1.58678E-15		1.58678E-15		-7.48539E-16		-7.48539E-16		-7.48539E-16		-7.48539E-16		1.5065478E-015
3.55379E-11		-5.7191E-10		-5.7191E-10		-5.7191E-10		-5.7191E-10		5.69487E-09		5.69487E-09		5.69487E-09		5.69487E-09		1.6405921E-009
