4.97589E-15		9.76879E-16		9.76879E-16		9.76879E-16		9.76879E-16		-2.89596E-15		-2.89596E-15		-2.89596E-15		-2.89596E-15		-1.4392351E-015
1.85413E-07		6.83841E-08		6.83841E-08		6.83841E-08		6.83841E-08		2.87484E-08		2.87484E-08		2.87484E-08		2.87484E-08		2.4503631E-008
1.13302E-16		5.12049E-15		5.12049E-15		5.12049E-15		5.12049E-15		2.49076E-16		2.49076E-16		2.49076E-16		2.49076E-16		2.1392283E-015
-1.59294E-07		-3.82861E-08		-3.82861E-08		-3.82861E-08		-3.82861E-08		1.63009E-08		1.63009E-08		1.63009E-08		1.63009E-08		1.5342176E-008
-3.5011E-15		1.93207E-15		1.93207E-15		1.93207E-15		1.93207E-15		1.71205E-15		1.71205E-15		1.71205E-15		1.71205E-15		1.8582865E-015
1.36419E-07		1.75666E-08		1.75666E-08		1.75666E-08		1.75666E-08		-5.47335E-08		-5.47335E-08		-5.47335E-08		-5.47335E-08		-4.9341498E-008
9.66204E-15		2.06474E-15		2.06474E-15		2.06474E-15		2.06474E-15		5.77594E-16		5.77594E-16		5.77594E-16		5.77594E-16		5.4400294E-016
-1.14162E-07		-6.33634E-09		-6.33634E-09		-6.33634E-09		-6.33634E-09		7.80844E-08		7.80844E-08		7.80844E-08		7.80844E-08		6.9441818E-008
-6.42163E-15		-1.26826E-15		-1.26826E-15		-1.26826E-15		-1.26826E-15		1.36054E-16		1.36054E-16		1.36054E-16		1.36054E-16		-2.4221149E-015
9.1608E-08		7.74765E-10		7.74765E-10		7.74765E-10		7.74765E-10		-8.27326E-08		-8.27326E-08		-8.27326E-08		-8.27326E-08		-7.1883854E-008
6.53678E-15		-1.4669E-16		-1.4669E-16		-1.4669E-16		-1.4669E-16		-6.22557E-16		-6.22557E-16		-6.22557E-16		-6.22557E-16		6.6992225E-015
-6.9823E-08		3.27043E-09		3.27043E-09		3.27043E-09		3.27043E-09		7.00609E-08		7.00609E-08		7.00609E-08		7.00609E-08		5.7745719E-008
-7.10984E-15		2.12534E-15		2.12534E-15		2.12534E-15		2.12534E-15		-9.62273E-16		-9.62273E-16		-9.62273E-16		-9.62273E-16		3.0341233E-015
5.04892E-08		-8.15014E-09		-8.15014E-09		-8.15014E-09		-8.15014E-09		-4.52782E-08		-4.52782E-08		-4.52782E-08		-4.52782E-08		-3.2134690E-008
-3.14396E-16		2.49747E-15		2.49747E-15		2.49747E-15		2.49747E-15		-1.74283E-17		-1.74283E-17		-1.74283E-17		-1.74283E-17		-1.7407733E-016
-3.47758E-08		1.41436E-08		1.41436E-08		1.41436E-08		1.41436E-08		1.54735E-08		1.54735E-08		1.54735E-08		1.54735E-08		2.3849354E-009
-3.91172E-15		-1.71513E-15		-1.71513E-15		-1.71513E-15		-1.71513E-15		1.09603E-15		1.09603E-15		1.09603E-15		1.09603E-15		1.6201098E-015
2.29585E-08		-2.02982E-08		-2.02982E-08		-2.02982E-08		-2.02982E-08		1.24143E-08		1.24143E-08		1.24143E-08		1.24143E-08		2.4121590E-008
-6.08144E-15		1.35378E-15		1.35378E-15		1.35378E-15		1.35378E-15		6.62025E-16		6.62025E-16		6.62025E-16		6.62025E-16		-1.3281959E-015
-1.46154E-08		2.54173E-08		2.54173E-08		2.54173E-08		2.54173E-08		-3.31665E-08		-3.31665E-08		-3.31665E-08		-3.31665E-08		-4.1855763E-008
7.89422E-16		4.51125E-16		4.51125E-16		4.51125E-16		4.51125E-16		2.01284E-16		2.01284E-16		2.01284E-16		2.01284E-16		1.1259310E-015
9.01943E-09		-2.86515E-08		-2.86515E-08		-2.86515E-08		-2.86515E-08		4.40984E-08		4.40984E-08		4.40984E-08		4.40984E-08		4.8266568E-008
-3.69724E-16		2.11368E-15		2.11368E-15		2.11368E-15		2.11368E-15		-1.12055E-15		-1.12055E-15		-1.12055E-15		-1.12055E-15		-2.0803523E-017
-5.43699E-09		2.96319E-08		2.96319E-08		2.96319E-08		2.96319E-08		-4.51017E-08		-4.51017E-08		-4.51017E-08		-4.51017E-08		-4.3939085E-008
1.81832E-16		-4.22896E-16		-4.22896E-16		-4.22896E-16		-4.22896E-16		1.95907E-16		1.95907E-16		1.95907E-16		1.95907E-16		-1.3787304E-015
3.25053E-09		-2.83744E-08		-2.83744E-08		-2.83744E-08		-2.83744E-08		3.80965E-08		3.80965E-08		3.80965E-08		3.80965E-08		3.1891343E-008
7.17619E-15		6.92409E-16		6.92409E-16		6.92409E-16		6.92409E-16		-1.0645E-15		-1.0645E-15		-1.0645E-15		-1.0645E-15		-6.0772338E-016
-1.95967E-09		2.51633E-08		2.51633E-08		2.51633E-08		2.51633E-08		-2.61651E-08		-2.61651E-08		-2.61651E-08		-2.61651E-08		-1.6358058E-008
5.22128E-15		-2.51142E-15		-2.51142E-15		-2.51142E-15		-2.51142E-15		-7.41253E-16		-7.41253E-16		-7.41253E-16		-7.41253E-16		-9.8223677E-016
1.17271E-09		-2.05015E-08		-2.05015E-08		-2.05015E-08		-2.05015E-08		1.2646E-08		1.2646E-08		1.2646E-08		1.2646E-08		1.4878649E-009
-7.56926E-16		2.85229E-15		2.85229E-15		2.85229E-15		2.85229E-15		1.60204E-15		1.60204E-15		1.60204E-15		1.60204E-15		1.0217860E-015
-6.2472E-10		1.50831E-08		1.50831E-08		1.50831E-08		1.50831E-08		-3.94674E-10		-3.94674E-10		-3.94674E-10		-3.94674E-10		9.6691828E-009
8.95538E-15		5.3131E-16		5.3131E-16		5.3131E-16		5.3131E-16		1.32113E-17		1.32113E-17		1.32113E-17		1.32113E-17		3.0353169E-015
1.9911E-10		-9.70701E-09		-9.70701E-09		-9.70701E-09		-9.70701E-09		-8.6732E-09		-8.6732E-09		-8.6732E-09		-8.6732E-09		-1.5664609E-008
3.00236E-15		-1.20274E-15		-1.20274E-15		-1.20274E-15		-1.20274E-15		-1.71807E-15		-1.71807E-15		-1.71807E-15		-1.71807E-15		-2.9764388E-016
1.03643E-10		5.11117E-09		5.11117E-09		5.11117E-09		5.11117E-09		1.3731E-08		1.3731E-08		1.3731E-08		1.3731E-08		1.6618117E-008
-1.99844E-15		3.24569E-15		3.24569E-15		3.24569E-15		3.24569E-15		4.61352E-16		4.61352E-16		4.61352E-16		4.61352E-16		4.0497082E-016
-2.43781E-10		-1.78115E-09		-1.78115E-09		-1.78115E-09		-1.78115E-09		-1.49303E-08		-1.49303E-08		-1.49303E-08		-1.49303E-08		-1.3781879E-008
2.85259E-16		-1.28473E-15		-1.28473E-15		-1.28473E-15		-1.28473E-15		-1.87875E-15		-1.87875E-15		-1.87875E-15		-1.87875E-15		8.3419894E-017
2.26577E-10		-1.72482E-10		-1.72482E-10		-1.72482E-10		-1.72482E-10		1.31199E-08		1.31199E-08		1.31199E-08		1.31199E-08		8.9205985E-009
1.20195E-14		-1.6294E-15		-1.6294E-15		-1.6294E-15		-1.6294E-15		1.44479E-16		1.44479E-16		1.44479E-16		1.44479E-16		5.1147815E-016
-1.24609E-10		9.97282E-10		9.97282E-10		9.97282E-10		9.97282E-10		-9.49433E-09		-9.49433E-09		-9.49433E-09		-9.49433E-09		-3.7278722E-009
-8.12826E-17		-1.78101E-15		-1.78101E-15		-1.78101E-15		-1.78101E-15		2.77933E-16		2.77933E-16		2.77933E-16		2.77933E-16		-1.0543286E-016
3.59226E-11		-1.14782E-09		-1.14782E-09		-1.14782E-09		-1.14782E-09		5.26511E-09		5.26511E-09		5.26511E-09		5.26511E-09		-5.6875255E-010
