7.13709E-15		2.3028E-15		2.3028E-15		2.3028E-15		2.3028E-15		-1.19943E-15		-1.19943E-15		-1.19943E-15		-1.19943E-15		6.9872330E-016
2.01973E-07		1.10027E-07		1.10027E-07		1.10027E-07		1.10027E-07		4.49167E-08		4.49167E-08		4.49167E-08		4.49167E-08		3.6594475E-008
2.5128E-15		1.47789E-15		1.47789E-15		1.47789E-15		1.47789E-15		-5.19586E-15		-5.19586E-15		-5.19586E-15		-5.19586E-15		-5.4460322E-016
-1.58907E-07		-5.51676E-08		-5.51676E-08		-5.51676E-08		-5.51676E-08		1.48425E-08		1.48425E-08		1.48425E-08		1.48425E-08		1.7698996E-008
-9.06295E-16		-4.06158E-16		-4.06158E-16		-4.06158E-16		-4.06158E-16		5.17496E-15		5.17496E-15		5.17496E-15		5.17496E-15		-3.3963002E-015
1.23054E-07		1.15965E-08		1.15965E-08		1.15965E-08		1.15965E-08		-6.48957E-08		-6.48957E-08		-6.48957E-08		-6.48957E-08		-6.3441917E-008
8.83685E-15		9.29051E-15		9.29051E-15		9.29051E-15		9.29051E-15		-2.68167E-16		-2.68167E-16		-2.68167E-16		-2.68167E-16		1.9365161E-016
-9.32252E-08		1.85728E-08		1.85728E-08		1.85728E-08		1.85728E-08		9.48323E-08		9.48323E-08		9.48323E-08		9.48323E-08		9.0446058E-008
5.59704E-15		6.62828E-16		6.62828E-16		6.62828E-16		6.62828E-16		-5.09516E-15		-5.09516E-15		-5.09516E-15		-5.09516E-15		-2.8593791E-016
6.79564E-08		-3.78424E-08		-3.78424E-08		-3.78424E-08		-3.78424E-08		-1.01234E-07		-1.01234E-07		-1.01234E-07		-1.01234E-07		-9.4754128E-008
2.06929E-15		1.5306E-15		1.5306E-15		1.5306E-15		1.5306E-15		-2.95228E-15		-2.95228E-15		-2.95228E-15		-2.95228E-15		1.7734869E-016
-4.68936E-08		4.9443E-08		4.9443E-08		4.9443E-08		4.9443E-08		8.71914E-08		8.71914E-08		8.71914E-08		8.71914E-08		7.8758767E-008
3.09188E-15		-1.09354E-14		-1.09354E-14		-1.09354E-14		-1.09354E-14		1.35922E-16		1.35922E-16		1.35922E-16		1.35922E-16		2.4057243E-015
3.02831E-08		-5.5517E-08		-5.5517E-08		-5.5517E-08		-5.5517E-08		-6.00703E-08		-6.00703E-08		-6.00703E-08		-6.00703E-08		-4.9524740E-008
-8.03353E-15		1.25095E-15		1.25095E-15		1.25095E-15		1.25095E-15		-2.07109E-15		-2.07109E-15		-2.07109E-15		-2.07109E-15		-5.2948877E-016
-1.82501E-08		5.70704E-08		5.70704E-08		5.70704E-08		5.70704E-08		2.85946E-08		2.85946E-08		2.85946E-08		2.85946E-08		1.6088057E-008
-3.72839E-15		2.30271E-15		2.30271E-15		2.30271E-15		2.30271E-15		1.81238E-16		1.81238E-16		1.81238E-16		1.81238E-16		-1.0731275E-015
1.04234E-08		-5.46401E-08		-5.46401E-08		-5.46401E-08		-5.46401E-08		-2.91657E-10		-2.91657E-10		-2.91657E-10		-2.91657E-10		1.3286158E-008
-1.05969E-15		5.13882E-16		5.13882E-16		5.13882E-16		5.13882E-16		4.88498E-16		4.88498E-16		4.88498E-16		4.88498E-16		-7.8398723E-017
-5.93165E-09		4.89024E-08		4.89024E-08		4.89024E-08		4.89024E-08		-2.0048E-08		-2.0048E-08		-2.0048E-08		-2.0048E-08		-3.3083829E-008
4.84569E-15		2.30883E-16		2.30883E-16		2.30883E-16		2.30883E-16		8.28717E-16		8.28717E-16		8.28717E-16		8.28717E-16		-6.1575177E-016
3.63931E-09		-4.08863E-08		-4.08863E-08		-4.08863E-08		-4.08863E-08		3.07386E-08		3.07386E-08		3.07386E-08		3.07386E-08		4.1343196E-008
8.19811E-16		2.28227E-15		2.28227E-15		2.28227E-15		2.28227E-15		3.81934E-15		3.81934E-15		3.81934E-15		3.81934E-15		-1.5947225E-015
-2.47609E-09		3.1837E-08		3.1837E-08		3.1837E-08		3.1837E-08		-3.26523E-08		-3.26523E-08		-3.26523E-08		-3.26523E-08		-3.9312216E-008
-6.03226E-15		1.5269E-15		1.5269E-15		1.5269E-15		1.5269E-15		-2.18168E-15		-2.18168E-15		-2.18168E-15		-2.18168E-15		-8.6558525E-016
1.70986E-09		-2.29324E-08		-2.29324E-08		-2.29324E-08		-2.29324E-08		2.81983E-08		2.81983E-08		2.81983E-08		2.81983E-08		3.0327250E-008
-5.96582E-16		1.57238E-15		1.57238E-15		1.57238E-15		1.57238E-15		6.40115E-17		6.40115E-17		6.40115E-17		6.40115E-17		3.2671886E-015
-1.03459E-09		1.50303E-08		1.50303E-08		1.50303E-08		1.50303E-08		-2.02719E-08		-2.02719E-08		-2.02719E-08		-2.02719E-08		-1.8419854E-008
-6.74804E-16		4.86568E-16		4.86568E-16		4.86568E-16		4.86568E-16		2.11301E-15		2.11301E-15		2.11301E-15		2.11301E-15		-7.0865682E-015
4.62525E-10		-8.5673E-09		-8.5673E-09		-8.5673E-09		-8.5673E-09		1.14603E-08		1.14603E-08		1.14603E-08		1.14603E-08		7.1106716E-009
-5.54789E-16		-1.30039E-15		-1.30039E-15		-1.30039E-15		-1.30039E-15		4.37882E-15		4.37882E-15		4.37882E-15		4.37882E-15		-2.2157869E-015
-1.03766E-10		3.61568E-09		3.61568E-09		3.61568E-09		3.61568E-09		-3.61983E-09		-3.61983E-09		-3.61983E-09		-3.61983E-09		1.3254222E-009
-4.01393E-15		-2.56502E-15		-2.56502E-15		-2.56502E-15		-2.56502E-15		-1.61446E-15		-1.61446E-15		-1.61446E-15		-1.61446E-15		-2.5354261E-015
-1.19105E-11		-3.42088E-11		-3.42088E-11		-3.42088E-11		-3.42088E-11		-2.21678E-09		-2.21678E-09		-2.21678E-09		-2.21678E-09		-6.0518861E-009
-3.9185E-17		-1.85104E-15		-1.85104E-15		-1.85104E-15		-1.85104E-15		1.2055E-15		1.2055E-15		1.2055E-15		1.2055E-15		1.6541699E-015
-2.09727E-11		-2.37454E-09		-2.37454E-09		-2.37454E-09		-2.37454E-09		5.71959E-09		5.71959E-09		5.71959E-09		5.71959E-09		7.4240409E-009
2.25268E-15		7.38496E-16		7.38496E-16		7.38496E-16		7.38496E-16		3.24692E-17		3.24692E-17		3.24692E-17		3.24692E-17		9.7498341E-016
6.67308E-11		3.7806E-09		3.7806E-09		3.7806E-09		3.7806E-09		-7.05614E-09		-7.05614E-09		-7.05614E-09		-7.05614E-09		-6.5011680E-009
9.16901E-16		-1.54953E-15		-1.54953E-15		-1.54953E-15		-1.54953E-15		3.86504E-16		3.86504E-16		3.86504E-16		3.86504E-16		2.5551935E-016
-5.08003E-11		-4.32538E-09		-4.32538E-09		-4.32538E-09		-4.32538E-09		6.68812E-09		6.68812E-09		6.68812E-09		6.68812E-09		4.5257948E-009
-6.13068E-15		3.2776E-15		3.2776E-15		3.2776E-15		3.2776E-15		-4.76617E-15		-4.76617E-15		-4.76617E-15		-4.76617E-15		-3.2140248E-015
-4.16544E-12		4.17364E-09		4.17364E-09		4.17364E-09		4.17364E-09		-5.20947E-09		-5.20947E-09		-5.20947E-09		-5.20947E-09		-2.5252633E-009
-2.37969E-15		-2.38897E-15		-2.38897E-15		-2.38897E-15		-2.38897E-15		-3.63622E-16		-3.63622E-16		-3.63622E-16		-3.63622E-16		1.2421782E-015
3.52821E-11		-3.552E-09		-3.552E-09		-3.552E-09		-3.552E-09		3.22731E-09		3.22731E-09		3.22731E-09		3.22731E-09		1.1067355E-009
